block_num	exp_num	worker_id	block_type	task_name	task_params	exp_status	timestamp	performance
0	401	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.063534	99.74999310542569
0	402	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.063534	99.75412027574451
0	403	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.064534	99.75817939628497
0	404	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.064534	99.76217158636726
0	405	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.064534	99.76609794698889
0	406	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.064534	99.7699595611216
0	407	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.064534	99.77375749400372
0	408	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.064534	99.77749279342794
0	409	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.064534	99.78116649002419
0	410	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.065534	99.78477959753849
0	411	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.065534	99.7883331131068
0	412	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.065534	99.79182801752503
0	413	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.065534	99.79526527551448
0	414	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.065534	99.79864583598288
0	415	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.065534	99.80197063228167
0	416	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.066534	99.80524058245885
0	417	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.066534	99.80845658950794
0	418	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.066534	99.81161954161284
0	419	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.066534	99.81473031238886
0	420	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.066534	99.81778976111988
0	421	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.066534	99.82079873299166
0	422	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.066534	99.82375805932153
0	423	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.067533	99.82666855778417
0	424	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.067533	99.829531032634
0	425	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.067533	99.83234627492388
0	426	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.067533	99.83511506272033
0	427	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.067533	99.83783816131526
0	428	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.067533	99.84051632343429
0	429	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.067533	99.8431502894418
0	430	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.068533	99.84574078754255
0	431	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.068533	99.84828853398027
0	432	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.068533	99.85079423323266
0	433	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.068533	99.85325857820374
0	434	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.068533	99.85568225041268
0	435	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.068533	99.85806592017987
0	436	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.068533	99.8604102468098
0	437	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.069534	99.86271587877104
0	438	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.069534	99.86498345387342
0	439	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.069534	99.8672135994422
0	440	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.069534	99.86940693248947
0	441	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.069534	99.8715640598828
0	442	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.069534	99.87368557851124
0	443	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.069534	99.87577207544838
0	444	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.070533	99.87782412811312
0	445	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.070533	99.87984230442753
0	446	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.070533	99.88182716297229
0	447	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.070533	99.88377925313966
0	448	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.070533	99.88569911528391
0	449	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.070533	99.8875872808692
0	450	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.070533	99.88944427261528
0	451	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.071533	99.8912706046407
0	452	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.071533	99.89306678260365
0	453	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.071533	99.89483330384068
0	454	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.071533	99.89657065750295
0	455	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.071533	99.8982793246905
0	456	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.071533	99.89995977858408
0	457	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.071533	99.90161248457512
0	458	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.072533	99.90323790039331
0	459	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.072533	99.90483647623233
0	460	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.072533	99.90640865487342
0	461	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.072533	99.90795487180691
0	462	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.072533	99.9094755553519
0	463	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.072533	99.91097112677384
0	464	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.072533	99.91244200040039
0	465	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.073534	99.91388858373507
0	466	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.073534	99.91531127756947
0	467	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.073534	99.9167104760933
0	468	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.073534	99.91808656700279
0	469	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.073534	99.91943993160733
0	470	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.073534	99.92077094493428
0	471	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.073534	99.92207997583225
0	472	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.074534	99.92336738707239
0	473	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.074534	99.92463353544845
0	474	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.074534	99.92587877187471
0	475	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.074534	99.92710344148283
0	476	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.074534	99.92830788371666
0	477	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.074534	99.92949243242575
0	478	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.074534	99.9306574159574
0	479	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.075533	99.93180315724692
0	480	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.075533	99.93292997390671
0	481	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.075533	99.93403817831367
0	482	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.075533	99.93512807769538
0	483	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.075533	99.93619997421463
0	484	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.075533	99.93725416505282
0	485	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.075533	99.93829094249172
0	486	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.076533	99.93931059399421
0	487	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.076533	99.94031340228351
0	488	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.076533	99.941299645421
0	489	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.076533	99.94226959688307
0	490	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.076533	99.94322352563643
0	491	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.076533	99.94416169621236
0	492	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.076533	99.94508436877973
0	493	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.077534	99.94599179921666
0	494	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.077534	99.94688423918122
0	495	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.077534	99.94776193618084
0	496	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.077534	99.94862513364072
0	497	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.077534	99.94947407097081
0	498	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.077534	99.95030898363213
0	499	0	train	task1	"{""name"": ""task1"", ""min_perf"": 0, ""max_perf"": 100, ""difficultly"": 0.3, ""starting_perf"": null, ""starting_exp"": 0}"	complete	20201022T003358.078533	99.95113010320165
